counter, roll, pitch, yaw, pan, tilt, lati, longi, timestp, heading, rateofturn, cog, sog2, sow, sog, temp, humidity, pressure, wind_speed, wind_angle, bb_roll, bb_pitch, bb_yaw, proc_ptu_mode, proc_colav_limit, proc_colav_speed, proc_surveil_speed
112824, 1.3443121910095215, -1.358826994895935, 162.06590270996094, -5.739999771118164, 1.2599999904632568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112826, 1.2570394277572632, -1.2808213233947754, 161.99032592773438, -5.579999923706055, 1.6799999475479126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112828, 1.0743515491485596, -1.3085113763809204, 161.82640075683594, -5.340000152587891, 2.259999990463257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112830, 0.8665274381637573, -1.2225919961929321, 161.625244140625, -5.170000076293945, 2.6500000953674316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112832, 0.6640830636024475, -1.1903189420700073, 161.49085998535156, -5.010000228881836, 3.009999990463257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112835, 0.3066573143005371, -1.0275273323059082, 161.20933532714844, -4.769999980926514, 3.5299999713897705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112837, 0.098192498087883, -0.8676111698150635, 161.0320587158203, -4.610000133514404, 3.8399999141693115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112839, -0.13041946291923523, -0.7167856693267822, 160.82958984375, -4.449999809265137, 4.099999904632568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112842, -0.5075387358665466, -0.6312318444252014, 160.64503479003906, -4.199999809265137, 4.420000076293945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112844, -0.8985759019851685, -0.5305899381637573, 160.46739196777344, -4.039999961853027, 4.599999904632568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112846, -1.355547308921814, -0.3657364845275879, 160.37779235839844, -3.880000114440918, 4.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112848, -1.9323339462280273, -0.2762855589389801, 160.32772827148438, -3.7200000286102295, 4.860000133514404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112850, -2.172560214996338, -0.17667686939239502, 160.29241943359375, -3.549999952316284, 4.940000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112853, -2.7257423400878906, 0.1618073284626007, 159.8728485107422, -3.309999942779541, 4.989999771118164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112854, -2.8449816703796387, 0.19434764981269836, 159.81143188476562, -3.2300000190734863, 4.980000019073486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112857, -3.538390636444092, 0.44216492772102356, 159.51051330566406, -2.990000009536743, 4.869999885559082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112859, -3.9820008277893066, 0.5601405501365662, 159.45706176757812, -2.8299999237060547, 4.739999771118164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112861, -4.499031066894531, 0.6849222779273987, 159.40150451660156, -2.6700000762939453, 4.579999923706055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112863, -4.71553897857666, 0.7557245492935181, 159.17845153808594, -2.5, 4.380000114440918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112866, -5.0918192863464355, 0.8374417424201965, 158.94065856933594, -2.259999990463257, 4.019999980926514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112868, -5.34076452255249, 0.9791025519371033, 158.78988647460938, -2.0999999046325684, 3.759999990463257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112870, -5.644598007202148, 1.0117199420928955, 158.4532928466797, -1.9299999475479126, 3.4600000381469727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112872, -5.784526348114014, 0.983561098575592, 158.37701416015625, -1.7699999809265137, 3.1600000858306885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112874, -5.977397441864014, 1.066100835800171, 158.20401000976562, -1.6100000143051147, 2.869999885559082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112877, -6.271161079406738, 0.9127865433692932, 157.8655242919922, -1.3700000047683716, 2.390000104904175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112879, -6.395516395568848, 0.728751540184021, 157.6822967529297, -1.2100000381469727, 2.119999885559082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112880, -6.42926549911499, 0.7774485349655151, 157.54539489746094, -1.0499999523162842, 1.899999976158142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112883, -6.383382320404053, 0.768772304058075, 157.26121520996094, -0.8799999952316284, 1.659999966621399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112885, -6.297889232635498, 0.6378509402275085, 157.11248779296875, -0.6399999856948853, 1.3200000524520874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112888, -5.960529327392578, 0.584257960319519, 156.7965087890625, -0.47999998927116394, 1.1299999952316284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112890, -5.715655326843262, 0.5606712102890015, 156.58206176757812, -0.3100000023841858, 0.9599999785423279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112892, -5.479870796203613, 0.5755063891410828, 156.3618927001953, -0.15000000596046448, 0.7900000214576721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112894, -5.252141952514648, 0.4955868721008301, 156.22621154785156, -0.0, 0.6100000143051147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112897, -4.932308673858643, 0.43474289774894714, 155.96307373046875, 0.25, 0.3700000047683716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112899, -4.646116733551025, 0.3843235373497009, 155.77622985839844, 0.4099999964237213, 0.23999999463558197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112901, -4.319569110870361, 0.36773622035980225, 155.58895874023438, 0.5699999928474426, 0.11999999731779099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112903, -3.9722073078155518, 0.41898301243782043, 155.34674072265625, 0.7300000190734863, 0.009999999776482582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112906, -3.3730976581573486, 0.4165527820587158, 155.07681274414062, 0.9700000286102295, -0.17000000178813934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112908, -2.9454777240753174, 0.4063754677772522, 154.8463592529297, 1.1399999856948853, -0.30000001192092896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112910, -2.4803783893585205, 0.3987683057785034, 154.5922393798828, 1.2999999523162842, -0.4300000071525574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112912, -2.0310287475585938, 0.4248487949371338, 154.40757751464844, 1.4600000381469727, -0.5400000214576721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112914, -1.6414140462875366, 0.40529191493988037, 154.21456909179688, 1.6200000047683716, -0.6700000166893005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112917, -1.1705913543701172, 0.367739200592041, 153.98953247070312, 1.8700000047683716, -0.8500000238418579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112919, -0.7685019373893738, 0.3290753960609436, 153.81712341308594, 2.0299999713897705, -0.9700000286102295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112921, -0.3032252788543701, 0.2865384817123413, 153.58148193359375, 2.190000057220459, -1.0700000524520874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112923, 0.16639035940170288, 0.3016013503074646, 153.33038330078125, 2.3499999046325684, -1.159999966621399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112925, 0.5718140006065369, 0.2926407754421234, 153.1128692626953, 2.509999990463257, -1.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112928, 1.1343470811843872, 0.17416390776634216, 152.69468688964844, 2.759999990463257, -1.3799999952316284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112930, 1.445115327835083, 0.20225703716278076, 152.47573852539062, 2.9200000762939453, -1.440000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112932, 1.7206872701644897, 0.186127707362175, 152.3323516845703, 3.0799999237060547, -1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112935, 2.0394396781921387, 0.060210928320884705, 152.003173828125, 3.319999933242798, -1.5800000429153442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112936, 2.164940357208252, 0.11797308921813965, 151.8227081298828, 3.490000009536743, -1.600000023841858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112939, 2.3761024475097656, 0.05491991713643074, 151.6043701171875, 3.6500000953674316, -1.6200000047683716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112941, 2.501270055770874, -0.044024497270584106, 151.39450073242188, 3.809999942779541, -1.6399999856948853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112943, 2.607665777206421, -0.08735767751932144, 151.1645050048828, 3.9700000286102295, -1.6399999856948853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112945, 2.677109479904175, -0.17442384362220764, 150.9222412109375, 4.21999979019165, -1.6299999952316284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112948, 2.6691813468933105, -0.3936462104320526, 150.5126953125, 4.380000114440918, -1.5800000429153442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112950, 2.6368017196655273, -0.45950865745544434, 150.3244171142578, 4.539999961853027, -1.4800000190734863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112952, 2.5659379959106445, -0.48235997557640076, 150.13958740234375, 4.699999809265137, -1.350000023841858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112954, 2.4549202919006348, -0.6291529536247253, 150.0072784423828, 4.860000133514404, -1.2100000381469727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112957, 2.3061413764953613, -0.6774618029594421, 149.7413330078125, 5.110000133514404, -0.9399999976158142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112959, 2.175304651260376, -0.702499270439148, 149.4828643798828, 5.269999980926514, -0.7400000095367432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112961, 1.9990423917770386, -0.8556888699531555, 149.3334503173828, 5.429999828338623, -0.5299999713897705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112963, 1.78425133228302, -0.8892643451690674, 149.18284606933594, 5.590000152587891, -0.28999999165534973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112965, 1.582025408744812, -0.830893874168396, 148.97726440429688, 5.840000152587891, 0.10999999940395355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112968, 1.3547834157943726, -0.8465332388877869, 148.6670684814453, 6.0, 0.36000001430511475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112970, 1.289263129234314, -0.8779587149620056, 148.44969177246094, 6.159999847412109, 0.6100000143051147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112972, 1.197534203529358, -0.8008391261100769, 148.1853485107422, 6.320000171661377, 0.8600000143051147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112974, 0.9984785914421082, -0.7549372911453247, 147.92849731445312, 6.480000019073486, 1.1200000047683716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112977, 0.6419192552566528, -0.809249997138977, 147.6461944580078, 6.730000019073486, 1.4600000381469727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112979, 0.39915865659713745, -0.6880003809928894, 147.5939483642578, 6.889999866485596, 1.7000000476837158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112981, 0.1927752047777176, -0.5362109541893005, 147.56024169921875, 7.050000190734863, 1.9299999475479126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112983, 0.024510424584150314, -0.5875064730644226, 147.19862365722656, 7.210000038146973, 2.0899999141693115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112985, -0.08199957013130188, -0.5069761276245117, 146.97718811035156, 7.380000114440918, 2.2699999809265137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112988, -0.28212976455688477, -0.32110556960105896, 146.6483917236328, 7.619999885559082, 2.490000009536743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112990, -0.43718215823173523, -0.3267776370048523, 146.42434692382812, 7.78000020980835, 2.5899999141693115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112992, -0.6114194393157959, -0.23425018787384033, 146.24365234375, 7.940000057220459, 2.700000047683716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112995, -0.9227624535560608, 0.0025326667819172144, 145.93682861328125, 8.180000305175781, 2.799999952316284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112996, -0.9715802669525146, 0.002911070128902793, 145.86944580078125, 8.350000381469727, 2.819999933242798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
112999, -1.1305944919586182, 0.1183662936091423, 145.45172119140625, 8.510000228881836, 2.819999933242798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
113001, -1.187196135520935, 0.25616055727005005, 145.2480926513672, 8.670000076293945, 2.809999942779541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
113003, -1.2676199674606323, 0.33903393149375916, 145.01951599121094, 8.829999923706055, 2.759999990463257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
113005, -1.3776510953903198, 0.3968872129917145, 144.78427124023438, 9.0, 2.6700000762939453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
113007, -1.479723572731018, 0.5249620676040649, 144.6398162841797, 9.239999771118164, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
113010, -1.5953397750854492, 0.45535004138946533, 144.3325958251953, 9.399999618530273, 2.3499999046325684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
113012, -1.670113205909729, 0.41260024905204773, 144.09103393554688, 9.5600004196167, 2.200000047683716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
113014, -1.7316774129867554, 0.4405454695224762, 143.9575958251953, 9.720000267028809, 2.0799999237060547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
113016, -1.7808672189712524, 0.33871594071388245, 143.70574951171875, 9.970000267028809, 1.8899999856948853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
113018, -1.7754645347595215, 0.20637916028499603, 143.48245239257812, 10.130000114440918, 1.7899999618530273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
113021, -1.7581557035446167, 0.05373483523726463, 143.00308227539062, 10.289999961853027, 1.7400000095367432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
