counter, roll, pitch, yaw, pan, tilt, lati, longi, timestp, heading, rateofturn, cog, sog2, sow, sog, temp, humidity, pressure, wind_speed, wind_angle, bb_roll, bb_pitch, bb_yaw, proc_ptu_mode, proc_colav_limit, proc_colav_speed, proc_surveil_speed
68794, 0.31691378355026245, -0.03908615559339523, 104.39917755126953, -0.009999999776482582, 0.7400000095367432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68796, 0.371512234210968, -0.04709530249238014, 104.44084930419922, -0.009999999776482582, 0.7400000095367432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68798, 0.4083220362663269, 0.0022969471756368876, 104.39344787597656, -0.009999999776482582, 0.7400000095367432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68800, 0.37228235602378845, 0.014358464628458023, 104.34548950195312, -0.009999999776482582, 0.7400000095367432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68802, 0.2912852466106415, 0.021785426884889603, 104.46680450439453, -0.009999999776482582, 0.7400000095367432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68805, 0.10823383927345276, 0.1190672218799591, 104.47306060791016, -0.009999999776482582, 0.7400000095367432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68807, 0.021899593994021416, 0.11062093079090118, 104.57105255126953, -0.009999999776482582, 0.7200000286102295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68809, -0.05547528713941574, 0.12008334696292877, 104.59705352783203, -0.009999999776482582, 0.6800000071525574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68811, -0.1394374519586563, 0.18901151418685913, 104.57532501220703, -0.009999999776482582, 0.6499999761581421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68814, -0.32206711173057556, 0.14860476553440094, 104.5430908203125, -0.009999999776482582, 0.6000000238418579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68816, -0.4252605140209198, 0.13957719504833221, 104.53126525878906, -0.009999999776482582, 0.5199999809265137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68819, -0.7478423118591309, 0.1764560341835022, 104.5659408569336, -0.009999999776482582, 0.47999998927116394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68821, -0.979022741317749, 0.23212608695030212, 104.5516586303711, -0.009999999776482582, 0.4300000071525574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68823, -1.2092875242233276, 0.1335924118757248, 104.59638214111328, -0.009999999776482582, 0.3400000035762787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68825, -1.4078515768051147, 0.17557813227176666, 104.61708068847656, -0.009999999776482582, 0.28999999165534973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68827, -1.5971297025680542, 0.29370859265327454, 104.6170654296875, -0.009999999776482582, 0.23999999463558197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68829, -1.7969608306884766, 0.21266651153564453, 104.60267639160156, -0.009999999776482582, 0.1599999964237213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68831, -2.017009973526001, 0.22340214252471924, 104.57282257080078, -0.009999999776482582, 0.09000000357627869, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68834, -2.33035945892334, 0.26108038425445557, 104.59073638916016, -0.009999999776482582, -0.009999999776482582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68836, -2.567417860031128, 0.15754908323287964, 104.63775634765625, -0.009999999776482582, -0.07999999821186066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68838, -2.7758119106292725, 0.16552534699440002, 104.62508392333984, -0.009999999776482582, -0.12999999523162842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68840, -3.0031516551971436, 0.1398814469575882, 104.62259674072266, -0.009999999776482582, -0.18000000715255737, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68842, -3.119305372238159, 0.09024997055530548, 104.62178802490234, -0.009999999776482582, -0.2199999988079071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68845, -3.3908579349517822, -0.07865598797798157, 104.6679458618164, -0.009999999776482582, -0.23999999463558197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68847, -3.4819443225860596, -0.07904648035764694, 104.66979217529297, -0.009999999776482582, -0.23999999463558197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68849, -3.5121402740478516, -0.14551310241222382, 104.7016830444336, -0.009999999776482582, -0.23999999463558197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68851, -3.5071828365325928, -0.2919439971446991, 104.67636108398438, -0.009999999776482582, -0.23000000417232513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68853, -3.512413501739502, -0.3382807672023773, 104.66348266601562, -0.009999999776482582, -0.15000000596046448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68856, -3.5763533115386963, -0.37245479226112366, 104.68123626708984, -0.009999999776482582, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68858, -3.633319854736328, -0.42696985602378845, 104.6877670288086, -0.009999999776482582, 0.11999999731779099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68860, -3.6268694400787354, -0.44068071246147156, 104.68931579589844, -0.009999999776482582, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68862, -3.5731537342071533, -0.44186052680015564, 104.6647720336914, -0.009999999776482582, 0.3700000047683716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68865, -3.47247052192688, -0.39269381761550903, 104.64151763916016, -0.009999999776482582, 0.5699999928474426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68867, -3.38651180267334, -0.407198429107666, 104.60580444335938, -0.009999999776482582, 0.6899999976158142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68869, -3.287362575531006, -0.43379804491996765, 104.57050323486328, -0.009999999776482582, 0.8100000023841858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68871, -3.179781913757324, -0.34612202644348145, 104.53772735595703, -0.009999999776482582, 0.9399999976158142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68873, -3.061671495437622, -0.38337942957878113, 104.47220611572266, -0.009999999776482582, 1.0399999618530273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68876, -2.88832950592041, -0.30655795335769653, 104.38335418701172, -0.009999999776482582, 1.2200000286102295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68878, -2.787623882293701, -0.3769066035747528, 104.29838562011719, -0.009999999776482582, 1.309999942779541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68880, -2.669543981552124, -0.3181469440460205, 104.23047637939453, -0.009999999776482582, 1.4199999570846558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68882, -2.5406363010406494, -0.18556399643421173, 104.18018341064453, -0.009999999776482582, 1.5199999809265137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68885, -2.398822546005249, -0.2346089631319046, 104.01861572265625, -0.009999999776482582, 1.6100000143051147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68887, -2.3529295921325684, -0.16777396202087402, 103.88334655761719, -0.009999999776482582, 1.6799999475479126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68889, -2.3422129154205322, -0.15418802201747894, 103.78208923339844, -0.009999999776482582, 1.7300000190734863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68891, -2.3422625064849854, -0.1197938472032547, 103.77543640136719, -0.009999999776482582, 1.7799999713897705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68893, -2.324674129486084, -0.09085763990879059, 103.76466369628906, -0.009999999776482582, 1.8200000524520874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68896, -2.2298970222473145, -0.09262467175722122, 103.6760025024414, -0.009999999776482582, 1.840000033378601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68898, -2.184520721435547, 0.0451546236872673, 103.5569076538086, -0.009999999776482582, 1.840000033378601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68900, -2.1694347858428955, -0.01314428262412548, 103.44868469238281, -0.009999999776482582, 1.840000033378601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68902, -2.1981141567230225, 0.044941168278455734, 103.3772201538086, -0.009999999776482582, 1.840000033378601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68904, -2.2603719234466553, 0.10059390962123871, 103.37689971923828, -0.009999999776482582, 1.840000033378601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68907, -2.399543046951294, 0.1618487536907196, 103.28858184814453, -0.009999999776482582, 1.7999999523162842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68909, -2.5180771350860596, 0.14699026942253113, 103.27896118164062, -0.009999999776482582, 1.7599999904632568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68911, -2.6212589740753174, 0.12873047590255737, 103.25408935546875, -0.009999999776482582, 1.7100000381469727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68913, -2.71067214012146, 0.2130744308233261, 103.23388671875, -0.009999999776482582, 1.6699999570846558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68916, -2.8578224182128906, 0.12515570223331451, 103.21068572998047, -0.009999999776482582, 1.5800000429153442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68918, -2.9259400367736816, 0.1754615604877472, 103.15948486328125, -0.009999999776482582, 1.5399999618530273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68920, -2.9683589935302734, 0.20851604640483856, 103.0746841430664, -0.009999999776482582, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68923, -3.0483951568603516, 0.13481268286705017, 102.98428344726562, -0.009999999776482582, 1.399999976158142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68925, -3.1560235023498535, 0.19965331256389618, 102.90044403076172, -0.009999999776482582, 1.350000023841858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68927, -3.286118268966675, 0.11973963677883148, 102.8631820678711, -0.009999999776482582, 1.2999999523162842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68929, -3.39258074760437, 0.0985790342092514, 102.82731628417969, -0.009999999776482582, 1.2599999904632568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68931, -3.437073230743408, 0.16573093831539154, 102.73928833007812, -0.009999999776482582, 1.2400000095367432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68934, -3.432959794998169, 0.13664184510707855, 102.5741958618164, -0.009999999776482582, 1.190000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68936, -3.4533307552337646, 0.15953893959522247, 102.52840423583984, -0.009999999776482582, 1.159999966621399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68938, -3.4890644550323486, 0.04573836177587509, 102.40101623535156, -0.009999999776482582, 1.1200000047683716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68940, -3.5235464572906494, 0.13831494748592377, 102.32809448242188, -0.009999999776482582, 1.100000023841858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68942, -3.524540901184082, 0.12081513553857803, 102.26824188232422, -0.009999999776482582, 1.090000033378601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68944, -3.4806034564971924, 0.0816696509718895, 102.13594055175781, -0.009999999776482582, 1.0499999523162842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68947, -3.3952600955963135, 0.14433977007865906, 102.0157470703125, -0.009999999776482582, 1.0199999809265137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68949, -3.34090256690979, 0.12571439146995544, 101.9216079711914, -0.009999999776482582, 0.9900000095367432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68951, -3.269059419631958, 0.14788410067558289, 101.82968139648438, -0.009999999776482582, 0.949999988079071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68953, -3.150517225265503, 0.1582157015800476, 101.7231674194336, -0.009999999776482582, 0.9100000262260437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68956, -2.8987808227539062, 0.14973708987236023, 101.55376434326172, -0.009999999776482582, 0.8399999737739563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68958, -2.7757928371429443, 0.13438986241817474, 101.44978332519531, -0.009999999776482582, 0.800000011920929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68960, -2.6694586277008057, 0.1560717076063156, 101.3550033569336, -0.009999999776482582, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68962, -2.545865297317505, 0.15020813047885895, 101.27987670898438, -0.009999999776482582, 0.7099999785423279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68965, -2.311570882797241, 0.11958795040845871, 101.13742065429688, -0.009999999776482582, 0.6399999856948853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68967, -2.115859270095825, 0.15554195642471313, 101.04082489013672, -0.009999999776482582, 0.6000000238418579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68969, -1.936275601387024, 0.19796262681484222, 100.95304870605469, -0.009999999776482582, 0.5699999928474426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68971, -1.756557583808899, 0.15131007134914398, 100.8443832397461, -0.009999999776482582, 0.5099999904632568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68973, -1.558681607246399, 0.1928975135087967, 100.76661682128906, -0.009999999776482582, 0.46000000834465027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68976, -1.1809037923812866, 0.19920356571674347, 100.60303497314453, -0.009999999776482582, 0.3799999952316284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68978, -0.9823592305183411, 0.21037666499614716, 100.52411651611328, -0.009999999776482582, 0.3199999928474426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68980, -0.8022920489311218, 0.1516413688659668, 100.45669555664062, -0.009999999776482582, 0.25999999046325684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68983, -0.5347561836242676, 0.08468949794769287, 100.32450866699219, -0.009999999776482582, 0.18000000715255737, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68985, -0.30925026535987854, 0.0994868054986, 100.25318908691406, -0.009999999776482582, 0.15000000596046448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68987, -0.081400066614151, 0.02534586377441883, 100.16566467285156, -0.009999999776482582, 0.15000000596046448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
68989, 0.11809230595827103, 0.04325688257813454, 100.06806945800781, -0.009999999776482582, 0.15000000596046448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
